Entropy,Avg_time_gap,ID_Count
25,0.3999999999999999,24
36,0.2777777777777777,36
31,0.32580645161290317,30
36,0.2805555555555555,36
26,0.3923076923076922,25
39,0.26410256410256405,39
24,0.4124999999999999,23
36,0.2805555555555556,36
27,0.374074074074074,25
35,0.2857142857142857,35
26,0.3923076923076922,26
37,0.2756756756756756,37
31,0.3258064516129031,29
35,0.28857142857142853,35
28,0.36785714285714277,26
38,0.2684210526315789,38
24,0.4166666666666666,23
37,0.27567567567567564,37
27,0.37407407407407406,26
36,0.28055555555555545,36
26,0.3923076923076923,25
36,0.27777777777777773,36
32,0.3156249999999999,30
36,0.28055555555555545,36
26,0.3923076923076923,25
38,0.2684210526315789,38
26,0.38846153846153836,24
36,0.28333333333333327,36
28,0.3642857142857142,26
37,0.2756756756756756,37
27,0.37777777777777777,26
36,0.2833333333333332,36
31,0.329032258064516,29
39,0.26410256410256405,39
26,0.3923076923076923,25
37,0.27027027027027023,37
24,0.4166666666666666,23
36,0.27777777777777773,36
28,0.3642857142857142,25
38,0.26315789473684204,38
26,0.38846153846153836,26
35,0.28285714285714275,35
31,0.3258064516129031,29
36,0.2805555555555555,36
26,0.3923076923076922,25
39,0.2615384615384615,39
24,0.4166666666666667,23
36,0.28055555555555545,35
28,0.3642857142857142,27
36,0.27777777777777773,36
26,0.3923076923076923,25
36,0.2833333333333332,36
31,0.3258064516129031,29
36,0.2749999999999999,36
27,0.3777777777777777,25
38,0.26842105263157895,38
25,0.4039999999999999,24
37,0.27567567567567564,37
28,0.36428571428571427,27
35,0.29428571428571415,35
26,0.3923076923076922,25
36,0.28333333333333327,36
34,0.2970588235294118,34
29,0.3482758620689655,25
31,0.3258064516129033,31
30,0.33666666666666667,26
37,0.272972972972973,36
31,0.32903225806451614,26
33,0.3090909090909092,32
30,0.3433333333333334,26
35,0.2942857142857144,35
29,0.3517241379310345,25
33,0.29090909090909095,33
30,0.35000000000000003,25
32,0.31562500000000004,31
30,0.34,25
37,0.2783783783783784,37
33,0.30606060606060614,29
31,0.3225806451612903,30
29,0.34827586206896544,25
33,0.296969696969697,33
29,0.3517241379310345,25
35,0.2885714285714286,34
29,0.3517241379310345,24
32,0.31875000000000003,31
31,0.3290322580645161,27
37,0.2756756756756757,36
31,0.32258064516129037,27
33,0.3090909090909092,32
30,0.33999999999999997,26
34,0.2970588235294118,34
29,0.3620689655172414,24
35,0.28857142857142853,34
31,0.332258064516129,26
31,0.3225806451612903,30
29,0.3448275862068966,25
36,0.27777777777777785,35
31,0.3225806451612903,26
31,0.32258064516129037,30
29,0.3482758620689655,25
34,0.2970588235294119,34
29,0.34482758620689646,26
34,0.29411764705882365,34
28,0.3571428571428571,24
32,0.31250000000000006,31
31,0.32258064516129026,28
37,0.27027027027027034,37
29,0.34482758620689646,24
31,0.32258064516129037,30
30,0.33666666666666667,27
35,0.28857142857142865,35
29,0.34482758620689646,24
33,0.3060606060606061,32
30,0.3399999999999999,26
31,0.32258064516129037,31
29,0.3448275862068966,25
36,0.2750000000000001,35
31,0.32580645161290317,26
32,0.31250000000000006,31
29,0.3482758620689655,25
34,0.2970588235294119,34
30,0.33333333333333326,25
33,0.30303030303030304,32
28,0.3535714285714286,24
31,0.3258064516129032,30
31,0.3225806451612902,26
35,0.28857142857142853,34
31,0.3258064516129032,26
31,0.3225806451612904,30
30,0.33333333333333326,26
33,0.3030303030303031,33
28,0.35357142857142865,24
34,0.29705882352941176,33
29,0.3448275862068966,26
31,0.3225806451612903,31
29,0.3448275862068964,25
36,0.27499999999999997,35
32,0.315625,28
32,0.31250000000000006,32
29,0.3448275862068966,25
33,0.3030303030303031,33
30,0.33333333333333326,25
33,0.3030303030303031,32
31,0.31935483870967746,27
31,0.3258064516129032,30
31,0.32258064516129026,26
35,0.2828571428571429,34
31,0.3258064516129032,25
30,0.33,29
30,0.3366666666666666,26
33,0.30303030303030304,33
29,0.3448275862068966,24
33,0.3030303030303031,32
30,0.33333333333333326,25
31,0.3225806451612903,30
29,0.34137931034482755,25
36,0.2777777777777778,35
31,0.3225806451612903,26
31,0.3258064516129033,30
29,0.3448275862068966,25
34,0.29411764705882354,34
30,0.33666666666666667,25
34,0.29411764705882365,33
29,0.34827586206896555,24
30,0.33333333333333326,29
30,0.33333333333333326,26
36,0.27499999999999997,35
31,0.329032258064516,25
32,0.31562500000000004,31
30,0.33,26
33,0.30303030303030304,33
29,0.34827586206896544,24
33,0.3060606060606061,32
30,0.3333333333333333,25
31,0.3258064516129033,30
30,0.3333333333333333,26
35,0.2828571428571428,35
34,0.30000000000000004,29
31,0.3258064516129033,31
30,0.3366666666666667,25
33,0.30303030303030315,33
30,0.3333333333333333,25
33,0.3030303030303031,32
29,0.34827586206896544,24
31,0.3258064516129032,30
30,0.3333333333333333,27
36,0.2777777777777778,36
32,0.315625,26
32,0.31250000000000006,31
30,0.3366666666666667,27
33,0.30303030303030315,33
29,0.34482758620689646,24
33,0.3030303030303031,32
32,0.31562499999999993,27
30,0.33333333333333326,29
31,0.3290322580645161,26
36,0.28611111111111115,35
32,0.31875,27
31,0.3258064516129033,31
30,0.3433333333333334,25
34,0.3000000000000001,34
30,0.3399999999999999,25
34,0.29705882352941176,33
29,0.3482758620689655,24
31,0.31935483870967746,30
31,0.32580645161290317,27
36,0.2805555555555556,36
31,0.3290322580645161,25
31,0.3258064516129033,30
31,0.33225806451612905,26
35,0.2914285714285715,35
29,0.3517241379310344,25
33,0.3,33
30,0.33666666666666667,25
30,0.33,29
30,0.33666666666666667,26
35,0.2828571428571428,35
32,0.315625,26
32,0.31562500000000004,31
30,0.33666666666666667,26
34,0.2970588235294119,34
31,0.33225806451612894,26
34,0.30294117647058827,33
29,0.34827586206896555,24
30,0.33333333333333337,29
31,0.32258064516129026,27
36,0.2805555555555556,35
30,0.33666666666666667,26
31,0.3258064516129033,31
31,0.332258064516129,27
35,0.29142857142857154,35
29,0.3482758620689655,24
33,0.3,32
30,0.3366666666666667,25
30,0.33,29
30,0.3366666666666667,26
35,0.2828571428571429,35
32,0.31562500000000004,28
32,0.315625,32
30,0.3399999999999999,26
34,0.2970588235294118,34
31,0.329032258064516,26
33,0.3060606060606061,33
33,0.306060606060606,28
29,0.34482758620689663,28
32,0.31249999999999994,27
35,0.2857142857142857,34
30,0.3333333333333332,26
30,0.3366666666666667,30
31,0.3290322580645161,27
34,0.2970588235294118,34
30,0.3399999999999999,25
33,0.30000000000000004,33
30,0.33666666666666667,26
30,0.3333333333333333,30
31,0.3225806451612903,26
35,0.28857142857142853,34
31,0.3225806451612902,26
31,0.32580645161290317,30
29,0.3448275862068964,26
35,0.2885714285714286,35
31,0.329032258064516,26
33,0.3060606060606061,33
30,0.33999999999999997,25
29,0.34482758620689663,29
32,0.3125,27
35,0.28571428571428575,35
30,0.33333333333333326,26
31,0.3258064516129033,31
31,0.3290322580645161,27
34,0.29411764705882354,34
28,0.35714285714285715,24
34,0.29705882352941176,33
30,0.3366666666666667,25
30,0.33333333333333337,29
30,0.32999999999999996,26
36,0.28055555555555556,36
32,0.309375,28
31,0.32903225806451614,30
30,0.3333333333333332,27
35,0.2914285714285715,35
31,0.32580645161290317,26
33,0.3060606060606061,33
30,0.3433333333333333,25
30,0.3366666666666667,29
32,0.3125,27
35,0.2857142857142857,34
30,0.33,26
33,0.30606060606060603,32
29,0.3482758620689655,28
35,0.2942857142857144,35
30,0.3399999999999999,25
33,0.306060606060606,32
32,0.31875,27
30,0.3366666666666667,29
31,0.32258064516129026,26
35,0.2857142857142857,34
31,0.3225806451612903,27
30,0.3366666666666667,30
30,0.33666666666666656,26
34,0.2970588235294118,34
30,0.33666666666666656,26
34,0.30000000000000004,33
29,0.34827586206896544,25
30,0.3366666666666667,30
32,0.3125,27
36,0.2805555555555556,35
30,0.3433333333333333,26
31,0.3258064516129033,30
30,0.32999999999999996,27
35,0.28857142857142853,35
29,0.34482758620689646,25
33,0.30606060606060603,33
30,0.33333333333333326,25
30,0.33666666666666667,29
30,0.33,26
36,0.28055555555555556,35
31,0.32580645161290317,27
32,0.31875000000000003,31
30,0.3433333333333332,26
36,0.28055555555555556,36
29,0.3413793103448276,25
34,0.30000000000000004,33
30,0.3433333333333333,25
31,0.32580645161290334,30
31,0.3225806451612903,26
35,0.28571428571428564,35
30,0.3366666666666667,26
31,0.3290322580645161,30
31,0.3225806451612903,28
34,0.29411764705882354,34
29,0.34482758620689646,25
33,0.3060606060606061,32
31,0.3290322580645161,26
30,0.3366666666666667,29
31,0.3258064516129032,26
37,0.2756756756756757,37
33,0.312121212121212,28
32,0.31562500000000004,32
30,0.33666666666666656,26
34,0.2941176470588235,34
30,0.34,26
34,0.2941176470588235,33
32,0.3187499999999999,28
30,0.3366666666666667,29
32,0.3125,28
35,0.28857142857142853,35
31,0.33225806451612905,26
31,0.33225806451612905,30
31,0.3290322580645161,28
34,0.29411764705882354,34
29,0.34827586206896544,25
33,0.306060606060606,33
31,0.329032258064516,26
30,0.33666666666666667,29
31,0.3258064516129032,26
36,0.2833333333333334,35
31,0.3258064516129033,27
31,0.3290322580645161,30
30,0.3433333333333334,26
36,0.28333333333333344,36
30,0.3433333333333334,26
34,0.30000000000000004,33
30,0.34333333333333343,25
30,0.34,30
32,0.31562500000000004,27
36,0.2805555555555556,35
30,0.33666666666666667,26
32,0.321875,31
31,0.32580645161290317,27
35,0.2914285714285715,35
30,0.33999999999999997,25
34,0.30294117647058827,33
31,0.32580645161290317,26
29,0.3448275862068966,29
32,0.31562499999999993,28
35,0.28857142857142865,35
34,0.30294117647058827,29
31,0.3258064516129032,30
29,0.3482758620689655,27
34,0.29411764705882354,34
30,0.33333333333333326,26
33,0.30606060606060603,33
30,0.3433333333333334,25
30,0.34,29
32,0.3125,27
36,0.2805555555555556,35
32,0.3218749999999999,27
32,0.32187499999999997,31
31,0.33225806451612905,28
35,0.2942857142857143,35
30,0.33999999999999997,25
33,0.30606060606060603,33
32,0.31875000000000003,27
30,0.33666666666666667,30
31,0.3258064516129032,27
36,0.27777777777777785,36
30,0.33333333333333337,27
30,0.3333333333333333,30
30,0.33666666666666667,26
34,0.30000000000000004,34
30,0.3333333333333333,26
34,0.29411764705882354,34
28,0.35357142857142854,25
30,0.34,30
32,0.31249999999999994,27
35,0.2857142857142857,34
30,0.33333333333333326,26
30,0.3366666666666667,30
31,0.32580645161290317,28
34,0.29411764705882354,34
29,0.34482758620689663,25
33,0.3060606060606061,33
30,0.33,26
31,0.32903225806451614,31
31,0.3290322580645161,26
35,0.2857142857142857,35
31,0.32258064516129026,27
31,0.3258064516129033,31
30,0.33666666666666667,27
35,0.28571428571428564,35
30,0.3333333333333333,26
33,0.3060606060606061,33
29,0.3413793103448276,25
30,0.34,30
33,0.3090909090909091,28
35,0.2885714285714286,34
30,0.3299999999999999,26
30,0.3366666666666667,30
31,0.3258064516129032,28
34,0.2970588235294118,34
29,0.34137931034482755,25
33,0.3060606060606061,33
30,0.33,26
30,0.34,30
31,0.32258064516129026,26
36,0.2805555555555556,35
32,0.309375,28
31,0.32258064516129026,31
30,0.33999999999999997,27
35,0.2914285714285715,35
30,0.33333333333333326,26
33,0.3060606060606061,33
32,0.309375,28
30,0.33999999999999997,30
32,0.31249999999999994,27
36,0.2833333333333334,35
31,0.329032258064516,27
30,0.33666666666666667,30
31,0.32580645161290317,28
34,0.29411764705882354,34
30,0.33999999999999997,26
33,0.30303030303030304,33
31,0.3290322580645161,27
30,0.33666666666666667,30
31,0.3258064516129032,26
36,0.2805555555555556,36
31,0.3258064516129033,28
31,0.3290322580645161,31
30,0.3366666666666666,27
34,0.29411764705882354,34
30,0.32999999999999996,27
33,0.30909090909090914,33
30,0.3433333333333333,26
30,0.33666666666666667,30
32,0.31249999999999994,28
35,0.28857142857142865,35
30,0.3366666666666667,27
33,0.30606060606060603,33
29,0.3482758620689655,28
36,0.28611111111111115,36
30,0.33666666666666667,26
33,0.3090909090909091,33
31,0.33225806451612905,27
30,0.3333333333333333,30
31,0.32258064516129026,26
36,0.2833333333333333,36
33,0.3090909090909091,29
30,0.3333333333333333,30
31,0.329032258064516,27
34,0.29117647058823537,34
30,0.3433333333333333,27
34,0.3000000000000001,33
30,0.3433333333333334,26
30,0.3366666666666667,30
33,0.306060606060606,28
36,0.2805555555555556,36
31,0.31935483870967735,28
31,0.3258064516129032,31
30,0.32999999999999996,27
34,0.2941176470588236,34
29,0.3517241379310345,26
33,0.30909090909090914,33
31,0.3193548387096775,27
30,0.3366666666666667,30
31,0.32258064516129026,27
35,0.2857142857142857,35
30,0.33,27
31,0.32903225806451614,31
30,0.3399999999999999,27
34,0.29705882352941176,34
30,0.3333333333333333,26
33,0.3030303030303031,33
29,0.34482758620689646,25
30,0.33666666666666667,30
31,0.31935483870967746,27
36,0.2833333333333334,36
30,0.3366666666666667,26
31,0.32903225806451614,31
31,0.32258064516129026,27
34,0.2970588235294118,34
29,0.3482758620689655,26
34,0.3,34
31,0.3258064516129032,27
29,0.3448275862068966,29
31,0.3258064516129032,27
36,0.2833333333333334,35
32,0.31875000000000003,28
32,0.31875000000000003,32
30,0.3366666666666666,26
35,0.28857142857142865,35
31,0.3290322580645161,27
33,0.3060606060606061,33
30,0.3366666666666666,26
29,0.3448275862068966,29
33,0.306060606060606,29
35,0.2857142857142857,35
30,0.3333333333333333,27
30,0.33666666666666667,30
31,0.3225806451612902,27
34,0.2970588235294118,34
29,0.3448275862068966,26
33,0.3060606060606061,33
31,0.32903225806451614,27
30,0.33666666666666667,30
31,0.3258064516129032,27
37,0.27567567567567575,36
33,0.3090909090909091,29
31,0.3258064516129033,31
30,0.33999999999999997,26
34,0.29411764705882354,34
30,0.3366666666666666,27
34,0.2970588235294117,34
32,0.315625,29
30,0.34,30
32,0.31249999999999994,28
35,0.2857142857142857,35
30,0.3366666666666667,27
31,0.32903225806451614,31
31,0.32580645161290317,27
34,0.29705882352941176,34
29,0.34827586206896544,26
34,0.2970588235294119,33
29,0.3482758620689656,26
29,0.3448275862068966,29
31,0.32258064516129037,27
36,0.2777777777777778,36
30,0.33666666666666667,27
30,0.33666666666666667,30
29,0.34827586206896544,27
36,0.2805555555555556,36
30,0.3333333333333333,27
32,0.3125,32
29,0.34827586206896544,26
30,0.33666666666666667,30
32,0.30937499999999996,28
35,0.2885714285714286,35
29,0.34137931034482755,26
31,0.32258064516129037,31
30,0.3333333333333333,27
35,0.2885714285714286,35
30,0.33666666666666667,27
33,0.306060606060606,33
30,0.3366666666666666,27
29,0.3482758620689655,29
32,0.31562499999999993,28
36,0.27777777777777773,36
32,0.3187499999999999,28
30,0.3400000000000001,29
29,0.34137931034482755,26
35,0.28571428571428564,35
30,0.34,27
33,0.30909090909090914,33
28,0.35357142857142854,25
30,0.33666666666666667,30
34,0.29705882352941176,30
38,0.2631578947368422,38
29,0.35517241379310344,29
33,0.2969696969696969,33
29,0.3620689655172413,29
36,0.27222222222222237,35
27,0.3814814814814814,27
35,0.2799999999999999,34
29,0.3517241379310344,29
32,0.30937499999999996,31
29,0.3517241379310344,29
37,0.26486486486486494,37
29,0.35517241379310344,29
30,0.31666666666666665,30
28,0.375,28
37,0.2594594594594595,37
28,0.37142857142857133,28
34,0.28529411764705886,34
27,0.38518518518518513,27
34,0.2970588235294117,33
30,0.33999999999999997,30
36,0.2694444444444445,36
28,0.37142857142857133,28
32,0.29687499999999994,31
29,0.35862068965517235,29
35,0.2742857142857143,35
27,0.3888888888888889,27
35,0.2799999999999999,34
28,0.3642857142857142,28
32,0.30937499999999996,31
29,0.35172413793103435,29
38,0.25526315789473686,38
29,0.3586206896551724,29
31,0.30645161290322576,31
28,0.37142857142857133,28
36,0.275,36
28,0.36428571428571427,28
34,0.2882352941176471,33
27,0.37407407407407395,27
33,0.30606060606060603,33
30,0.33666666666666667,30
36,0.2694444444444445,36
28,0.37142857142857144,28
31,0.3064516129032258,31
29,0.35862068965517235,29
35,0.28285714285714275,35
27,0.37777777777777777,27
35,0.27714285714285714,34
28,0.3678571428571429,28
32,0.3125,32
29,0.34827586206896544,29
38,0.2631578947368421,38
30,0.3366666666666666,30
31,0.3064516129032258,31
29,0.3655172413793102,29
36,0.27222222222222225,36
28,0.36428571428571427,28
34,0.28823529411764703,34
30,0.33999999999999997,30
33,0.303030303030303,33
30,0.33999999999999997,30
36,0.27222222222222225,36
28,0.3678571428571428,28
31,0.31290322580645163,30
29,0.3586206896551724,29
