Entropy,Avg_time_gap,ID_Count
33,0.30606060606060603,33
32,0.315625,31
32,0.315625,32
31,0.3258064516129032,30
31,0.3258064516129032,31
28,0.3607142857142857,27
36,0.2805555555555556,36
32,0.315625,31
32,0.31562500000000004,32
28,0.3535714285714286,28
33,0.306060606060606,33
33,0.30606060606060603,32
32,0.31562499999999993,32
31,0.3258064516129032,30
31,0.3258064516129033,31
28,0.3607142857142857,27
36,0.28055555555555556,36
34,0.2970588235294118,33
32,0.315625,32
28,0.3607142857142857,27
33,0.30606060606060603,33
32,0.31562500000000004,31
32,0.315625,32
31,0.3258064516129032,30
31,0.3258064516129032,31
29,0.3482758620689655,28
36,0.2805555555555556,36
32,0.315625,31
33,0.30303030303030315,33
29,0.35172413793103446,28
33,0.306060606060606,33
31,0.31935483870967746,31
31,0.3225806451612903,31
32,0.31875000000000003,31
33,0.3060606060606061,33
28,0.3607142857142857,27
35,0.2885714285714286,35
32,0.315625,31
33,0.3060606060606061,33
29,0.3482758620689655,28
32,0.315625,32
32,0.315625,31
32,0.315625,32
32,0.31562500000000004,31
31,0.3258064516129032,31
27,0.3666666666666667,27
36,0.2805555555555556,36
33,0.30606060606060603,32
32,0.315625,32
29,0.3482758620689655,28
33,0.3060606060606061,33
32,0.315625,31
31,0.3258064516129032,31
31,0.3193548387096775,31
32,0.31562500000000004,32
28,0.3607142857142857,27
35,0.28857142857142853,35
32,0.315625,31
33,0.3060606060606061,33
30,0.33666666666666667,29
32,0.315625,32
33,0.3060606060606061,32
32,0.315625,32
32,0.31562500000000004,31
31,0.32580645161290317,31
28,0.3607142857142857,27
36,0.2805555555555556,36
32,0.315625,31
32,0.31562500000000004,32
29,0.3482758620689655,28
33,0.30606060606060603,33
32,0.31562499999999993,31
31,0.3258064516129033,31
31,0.31935483870967746,31
32,0.31562500000000004,32
29,0.34827586206896555,28
35,0.2885714285714286,35
32,0.315625,31
34,0.2970588235294119,34
29,0.3482758620689655,28
32,0.315625,32
31,0.31935483870967735,31
32,0.315625,32
32,0.31562500000000004,31
34,0.29705882352941176,34
28,0.36071428571428577,28
36,0.2805555555555556,36
32,0.315625,31
32,0.3156250000000001,32
29,0.34827586206896544,28
33,0.3060606060606061,33
32,0.315625,31
31,0.3258064516129032,31
31,0.3193548387096775,31
32,0.31562500000000004,32
28,0.3607142857142857,27
35,0.2885714285714286,35
33,0.30606060606060603,32
33,0.3030303030303031,33
29,0.35172413793103446,28
32,0.315625,32
31,0.31935483870967746,31
32,0.315625,32
32,0.31562500000000004,31
31,0.3258064516129032,31
28,0.3607142857142857,27
36,0.2805555555555556,36
32,0.315625,31
32,0.31562500000000004,32
30,0.3366666666666666,29
33,0.3060606060606061,33
33,0.3060606060606061,32
31,0.3258064516129033,31
31,0.3193548387096775,31
32,0.31562500000000004,32
28,0.3607142857142857,27
35,0.28857142857142853,35
34,0.29705882352941176,33
33,0.30606060606060603,33
29,0.3482758620689655,28
32,0.315625,32
31,0.31935483870967746,31
32,0.31562500000000004,32
32,0.31562500000000004,31
31,0.3258064516129033,31
29,0.3482758620689655,28
36,0.2805555555555556,36
32,0.315625,31
33,0.3060606060606061,33
29,0.3482758620689655,28
33,0.3060606060606061,33
32,0.315625,31
32,0.3187499999999999,31
32,0.31875000000000003,30
33,0.30606060606060603,33
28,0.36071428571428565,27
35,0.2885714285714286,35
32,0.315625,31
34,0.30000000000000004,33
29,0.35172413793103446,28
32,0.31562499999999993,32
32,0.315625,31
32,0.315625,32
32,0.315625,31
31,0.32258064516129037,31
28,0.36428571428571427,27
36,0.27777777777777785,36
33,0.30909090909090914,32
32,0.31562500000000004,32
29,0.3482758620689655,28
33,0.30606060606060603,33
32,0.315625,31
31,0.32258064516129037,31
32,0.31875000000000003,31
32,0.31250000000000006,32
28,0.36428571428571427,27
35,0.2885714285714286,35
32,0.315625,31
33,0.30606060606060603,33
30,0.33666666666666667,29
32,0.31562499999999993,32
33,0.3060606060606061,32
32,0.31249999999999994,32
32,0.31875000000000003,31
31,0.3258064516129033,31
28,0.3607142857142857,27
36,0.27777777777777785,36
32,0.31875,31
32,0.3125,32
29,0.3517241379310345,28
33,0.306060606060606,33
32,0.315625,31
31,0.3258064516129032,31
32,0.315625,31
32,0.31562500000000004,32
29,0.34827586206896544,28
35,0.2885714285714286,35
33,0.3060606060606061,32
34,0.2970588235294118,34
29,0.3482758620689655,28
32,0.315625,32
32,0.315625,31
32,0.315625,32
32,0.31562500000000004,31
34,0.2970588235294118,34
28,0.36071428571428565,27
36,0.2805555555555556,36
32,0.315625,31
32,0.31562500000000004,32
29,0.3482758620689655,28
33,0.30606060606060603,33
32,0.31250000000000006,31
31,0.3258064516129032,31
32,0.315625,31
31,0.31935483870967746,31
28,0.36428571428571427,27
35,0.28571428571428575,35
32,0.31875,31
33,0.3060606060606061,33
29,0.3482758620689655,28
32,0.31562500000000004,32
32,0.315625,31
32,0.3125,32
32,0.31875,31
31,0.32258064516129037,31
28,0.36428571428571427,27
36,0.28055555555555556,36
32,0.315625,31
32,0.31250000000000006,32
29,0.3482758620689655,28
32,0.3125,32
33,0.306060606060606,32
32,0.31562500000000004,32
31,0.3258064516129033,30
32,0.31562499999999993,32
28,0.3607142857142857,27
35,0.2857142857142857,35
34,0.29705882352941176,33
32,0.3125,32
29,0.3482758620689655,28
32,0.315625,32
32,0.315625,31
32,0.31562500000000004,32
32,0.31562500000000004,31
31,0.32258064516129037,31
29,0.35172413793103446,28
36,0.2805555555555556,36
33,0.30303030303030304,32
32,0.309375,32
29,0.3517241379310345,28
33,0.3060606060606061,33
32,0.3125,31
30,0.3333333333333333,30
32,0.315625,31
33,0.303030303030303,33
27,0.3666666666666667,27
35,0.2885714285714286,35
32,0.315625,31
33,0.30303030303030304,33
29,0.34827586206896544,28
32,0.31875,32
33,0.30909090909090914,31
32,0.3125,32
31,0.31935483870967746,31
31,0.3258064516129032,31
27,0.3666666666666667,27
36,0.2805555555555556,36
31,0.3225806451612903,31
32,0.31250000000000006,32
29,0.34827586206896555,28
33,0.30303030303030304,33
32,0.315625,31
31,0.3258064516129032,31
32,0.315625,31
32,0.3125,32
28,0.3607142857142857,27
35,0.2885714285714286,35
32,0.315625,31
33,0.30303030303030304,33
29,0.3482758620689655,28
32,0.31875000000000003,32
34,0.30000000000000004,32
33,0.303030303030303,33
30,0.3333333333333333,30
31,0.3225806451612903,31
28,0.3607142857142857,27
36,0.2777777777777778,36
31,0.31935483870967746,31
32,0.31562500000000004,32
29,0.3482758620689655,28
33,0.30303030303030304,33
32,0.315625,31
31,0.3258064516129033,31
32,0.31562499999999993,31
32,0.31249999999999994,32
29,0.34827586206896544,28
35,0.28571428571428564,35
33,0.306060606060606,32
34,0.2941176470588236,34
28,0.3535714285714286,28
32,0.315625,32
32,0.315625,31
32,0.31249999999999994,32
32,0.31562500000000004,31
35,0.28571428571428575,34
28,0.3607142857142857,27
36,0.27777777777777773,36
32,0.315625,31
32,0.315625,32
29,0.3482758620689655,28
33,0.306060606060606,33
33,0.30909090909090914,31
31,0.32580645161290317,31
32,0.31562500000000004,31
31,0.3225806451612903,31
28,0.3607142857142857,27
35,0.2885714285714286,35
33,0.3060606060606061,32
32,0.3125,32
29,0.34827586206896555,28
32,0.315625,32
32,0.315625,31
32,0.315625,32
32,0.31562500000000004,31
31,0.3225806451612903,31
28,0.3607142857142857,27
36,0.27777777777777785,36
32,0.315625,31
32,0.31562499999999993,32
30,0.33666666666666667,29
33,0.306060606060606,33
34,0.30000000000000004,32
31,0.3225806451612903,31
32,0.31562500000000004,31
32,0.3125,32
28,0.3607142857142857,27
35,0.2885714285714286,35
34,0.29705882352941176,33
33,0.30303030303030304,33
29,0.3482758620689655,28
32,0.315625,32
32,0.315625,31
32,0.3125,32
31,0.32258064516129037,31
31,0.3225806451612903,31
29,0.3482758620689655,28
36,0.27777777777777785,36
32,0.309375,32
33,0.306060606060606,33
30,0.33666666666666667,29
33,0.3060606060606061,33
32,0.315625,31
31,0.32258064516129026,31
32,0.31562500000000004,31
33,0.30303030303030304,33
28,0.3607142857142857,27
35,0.2885714285714286,35
32,0.315625,31
33,0.303030303030303,33
29,0.3482758620689655,28
32,0.315625,32
33,0.3090909090909091,31
32,0.3125,32
31,0.32258064516129037,31
31,0.3225806451612903,31
28,0.3607142857142857,27
36,0.2777777777777778,36
32,0.315625,31
32,0.31562500000000004,32
29,0.3482758620689655,28
33,0.30303030303030304,33
32,0.315625,31
31,0.3225806451612903,31
32,0.31562500000000004,31
32,0.3125,32
28,0.3607142857142857,27
35,0.28571428571428575,35
32,0.31562500000000004,31
33,0.3060606060606061,33
30,0.33666666666666667,29
32,0.315625,32
34,0.30000000000000004,32
32,0.3125,32
31,0.31935483870967746,31
30,0.3366666666666667,30
29,0.3482758620689655,28
36,0.2777777777777778,36
33,0.30606060606060603,32
31,0.3225806451612903,31
29,0.3482758620689655,28
33,0.303030303030303,33
32,0.315625,31
31,0.3258064516129032,31
32,0.31562500000000004,31
32,0.3125,32
29,0.3482758620689655,28
35,0.2857142857142857,35
32,0.315625,31
34,0.2941176470588236,34
29,0.34827586206896555,28
32,0.315625,32
33,0.30909090909090914,31
32,0.3125,32
31,0.32258064516129037,31
34,0.29411764705882354,34
28,0.3607142857142857,27
36,0.2805555555555556,36
32,0.315625,31
32,0.31250000000000006,32
29,0.3482758620689655,28
33,0.3090909090909091,33
33,0.30909090909090914,31
31,0.32258064516129037,31
32,0.315625,31
32,0.31249999999999994,32
28,0.3607142857142857,27
35,0.28571428571428575,35
32,0.315625,31
33,0.30303030303030304,33
29,0.3482758620689655,28
32,0.315625,32
32,0.315625,31
32,0.3125,32
31,0.32258064516129037,31
31,0.3225806451612903,31
28,0.3607142857142857,27
36,0.2777777777777778,36
32,0.315625,31
32,0.31250000000000006,32
30,0.33666666666666667,29
33,0.30303030303030304,33
33,0.30606060606060603,32
31,0.3258064516129032,31
32,0.31562500000000004,31
32,0.3125,32
29,0.3482758620689655,28
35,0.28571428571428575,35
34,0.29705882352941176,33
33,0.30303030303030304,33
29,0.3482758620689655,28
32,0.3125,32
32,0.315625,31
32,0.31250000000000006,32
32,0.31562500000000004,31
31,0.3225806451612903,31
29,0.3482758620689655,28
36,0.2777777777777778,36
32,0.31562500000000004,31
33,0.3060606060606061,33
29,0.3482758620689655,28
33,0.3060606060606061,33
33,0.3090909090909091,31
31,0.32580645161290317,31
32,0.31562500000000004,31
33,0.306060606060606,33
28,0.36071428571428577,27
35,0.28857142857142853,35
32,0.31562500000000004,31
33,0.30606060606060603,33
29,0.3482758620689655,28
32,0.31562500000000004,32
32,0.31562500000000004,31
32,0.315625,32
32,0.31562500000000004,31
31,0.3258064516129032,31
28,0.36071428571428577,27
36,0.2805555555555556,36
33,0.30909090909090914,31
32,0.3125,32
27,0.37037037037037035,27
33,0.3060606060606061,33
32,0.3125,31
32,0.31562500000000004,32
31,0.3258064516129033,30
32,0.315625,32
29,0.3517241379310345,27
35,0.28857142857142853,35
32,0.31562500000000004,31
33,0.30606060606060603,33
30,0.3366666666666667,29
32,0.315625,32
33,0.30606060606060603,32
32,0.315625,32
32,0.31562500000000004,31
31,0.32580645161290317,31
29,0.34827586206896555,28
36,0.28055555555555556,36
33,0.30909090909090914,31
32,0.315625,32
29,0.34827586206896555,28
33,0.30606060606060603,33
32,0.315625,31
31,0.3258064516129032,31
32,0.31562500000000004,31
32,0.315625,32
30,0.33999999999999997,28
35,0.28857142857142853,35
32,0.31562500000000004,31
34,0.2970588235294118,34
29,0.34827586206896555,28
32,0.31562500000000004,32
32,0.315625,31
32,0.31562500000000004,32
32,0.31562500000000004,31
34,0.29705882352941176,34
28,0.36428571428571427,27
37,0.27567567567567564,36
33,0.30909090909090914,31
32,0.315625,32
28,0.3607142857142857,27
33,0.3060606060606061,33
33,0.3090909090909091,31
32,0.315625,32
31,0.32903225806451614,30
33,0.3090909090909091,32
29,0.3517241379310345,27
35,0.28857142857142853,35
32,0.31562500000000004,31
33,0.306060606060606,33
29,0.34827586206896555,28
32,0.31562500000000004,32
32,0.3125,31
32,0.315625,32
32,0.31562500000000004,31
31,0.3258064516129032,31
28,0.36071428571428577,27
36,0.2805555555555556,36
32,0.31562500000000004,31
32,0.315625,32
29,0.34827586206896555,28
33,0.3060606060606061,33
34,0.3,32
32,0.31562499999999993,32
31,0.32903225806451614,30
33,0.30909090909090914,32
29,0.34827586206896555,28
35,0.2885714285714286,35
34,0.2970588235294118,33
33,0.30606060606060603,33
29,0.3482758620689655,28
32,0.31562500000000004,32
32,0.31250000000000006,31
32,0.315625,32
32,0.31562500000000004,31
31,0.32580645161290317,31
29,0.3482758620689655,28
36,0.28055555555555556,36
32,0.31562500000000004,31
33,0.306060606060606,33
29,0.34827586206896555,28
33,0.3060606060606061,33
32,0.31562500000000004,31
31,0.32258064516129026,31
32,0.315625,31
33,0.30606060606060603,33
28,0.36071428571428565,27
35,0.2885714285714286,35
32,0.31562500000000004,31
33,0.30606060606060603,33
29,0.3482758620689655,28
32,0.31562500000000004,32
32,0.315625,31
32,0.31562499999999993,32
32,0.315625,31
31,0.3258064516129032,31
28,0.3607142857142857,27
36,0.28055555555555556,36
32,0.315625,31
32,0.315625,32
29,0.3482758620689655,28
33,0.30303030303030304,33
32,0.315625,31
31,0.3258064516129033,31
32,0.315625,31
31,0.3258064516129033,31
28,0.3607142857142857,27
35,0.2885714285714286,35
33,0.3060606060606061,32
32,0.31562500000000004,32
30,0.3366666666666666,29
32,0.31562500000000004,32
33,0.3060606060606061,32
32,0.315625,32
32,0.31562500000000004,31
31,0.3258064516129033,31
29,0.3482758620689655,28
36,0.28055555555555556,36
32,0.31562500000000004,31
32,0.31562500000000004,32
29,0.3482758620689655,28
33,0.30606060606060614,33
32,0.31562499999999993,31
31,0.3258064516129032,31
32,0.31562500000000004,31
32,0.315625,32
29,0.34827586206896555,28
35,0.28857142857142853,35
32,0.31562500000000004,31
34,0.29705882352941176,34
29,0.3448275862068966,28
31,0.3225806451612903,31
32,0.315625,31
32,0.315625,32
31,0.3225806451612903,31
34,0.29411764705882354,34
28,0.36071428571428565,27
36,0.28055555555555556,36
32,0.315625,31
32,0.315625,32
29,0.3482758620689655,28
33,0.3060606060606061,33
32,0.315625,31
31,0.3258064516129032,31
32,0.315625,31
32,0.31562500000000004,32
28,0.36071428571428577,27
35,0.28857142857142853,35
32,0.315625,31
33,0.3060606060606061,33
28,0.3607142857142857,27
32,0.315625,32
32,0.31562500000000004,31
33,0.3060606060606061,33
31,0.3258064516129032,30
31,0.3258064516129033,31
28,0.3607142857142857,27
36,0.2805555555555556,36
32,0.315625,31
32,0.31562500000000004,32
30,0.33666666666666667,29
33,0.30303030303030304,33
33,0.30606060606060603,32
31,0.3258064516129033,31
32,0.315625,31
32,0.31562499999999993,32
29,0.3482758620689655,28
35,0.28857142857142853,35
34,0.2970588235294118,33
33,0.30606060606060603,33
29,0.3482758620689655,28
32,0.31562500000000004,32
32,0.315625,31
32,0.315625,32
32,0.315625,31
31,0.3258064516129032,31
29,0.3448275862068966,28
35,0.2857142857142857,35
32,0.31562500000000004,31
33,0.3060606060606061,33
29,0.3482758620689655,28
33,0.3060606060606061,33
32,0.315625,31
31,0.3258064516129033,31
31,0.3225806451612903,31
33,0.3060606060606061,33
29,0.3517241379310345,27
35,0.28571428571428575,35
32,0.315625,31
33,0.30303030303030304,33
28,0.3607142857142857,27
32,0.31562499999999993,32
33,0.30909090909090914,31
33,0.30606060606060603,33
31,0.3258064516129033,30
31,0.32258064516129037,31
28,0.3607142857142857,27
36,0.2777777777777778,36
32,0.315625,31
32,0.3125,32
28,0.3571428571428572,28
33,0.30606060606060603,33
33,0.3090909090909091,31
31,0.3225806451612903,31
32,0.315625,31
32,0.31250000000000006,32
28,0.3607142857142857,27
35,0.2885714285714286,35
32,0.31562500000000004,31
33,0.3030303030303031,33
29,0.3482758620689655,28
32,0.315625,32
34,0.30000000000000004,32
33,0.3030303030303031,33
31,0.3258064516129033,30
31,0.3258064516129032,31
30,0.34,28
36,0.27777777777777785,36
32,0.31562500000000004,31
33,0.3060606060606061,32
28,0.3607142857142857,27
33,0.3060606060606061,33
33,0.30909090909090914,31
32,0.31250000000000006,31
30,0.3333333333333333,30
32,0.3125,32
29,0.3482758620689655,28
35,0.28857142857142853,35
31,0.3225806451612903,31
34,0.2970588235294118,34
30,0.34,28
32,0.31562499999999993,32
32,0.315625,31
32,0.3125,32
32,0.315625,31
34,0.29705882352941176,34
29,0.35172413793103446,27
36,0.27777777777777773,36
32,0.315625,31
32,0.31562500000000004,32
28,0.3607142857142857,27
33,0.3060606060606061,33
33,0.30909090909090914,31
32,0.31562500000000004,32
31,0.32580645161290317,30
32,0.31250000000000006,32
28,0.3607142857142857,27
35,0.2857142857142857,35
